312020,0.00,84.90,0.78,0,1,1.285714,22.0737,3.094387
312020,0.00,86.10,1.66,0,3,1.285714,21.7509,3.079655
312020,0.00,86.40,1.88,0,2,1.285714,21.6702,3.075938
311090,0.00,96.90,1.00,0,3,3.5,33.75,3.518981
311090,0.00,97.14,0.79,0,3.5,3.5,33.0084,3.496762
311090,0.00,96.74,1.14,0,3,3.5,34.2444,3.533523
311090,0.00,96.98,0.93,0,3.5,3.5,33.5028,3.511629
311090,0.00,97.06,0.86,0,4,3.5,33.2556,3.504223
311090,0.00,96.82,1.07,0,4,3.5,33.9972,3.526278
311090,0.00,97.22,0.72,0,3.5,3.5,32.7612,3.489245
311100,0.00,96.02,0.36,0,.6666667,.6666667,42.0404,3.738631
311100,0.00,96.22,0.46,0,2,.6666667,38.3069,3.64563
311100,0.00,96.10,0.40,0,0,.6666667,40.547,3.702462
311100,0.00,96.26,0.48,0,2,.6666667,37.5602,3.625945
311100,0.00,96.06,0.38,0,0,.6666667,41.2937,3.72071
311100,0.00,96.14,0.42,0,0,.6666667,39.8003,3.683874
311100,0.00,96.18,0.44,0,0,.6666667,39.0536,3.664935
311120,0.00,97.84,0.13,0,1,1,36.8655,3.607276
311120,0.00,97.68,0.11,0,1,1,39.5585,3.677781
311120,0.00,97.92,0.14,0,1,1,35.519,3.570068
311120,0.00,97.60,0.10,0,0,1,40.905,3.711252
311120,0.00,97.52,0.09,0,1,1,42.2515,3.74364
311120,0.00,97.76,0.12,0,3,1,38.212,3.64315
311120,0.00,97.44,0.08,0,0,1,43.598,3.775011
311140,0.00,98.59,0.10,0,4,2.666667,40.226,3.694514
311140,0.00,98.47,0.10,0,1,2.666667,42.702,3.754246
311140,0.00,98.56,0.10,0,2.666667,2.666667,40.845,3.709785
311140,0.00,98.62,0.10,0,2.666667,2.666667,39.607,3.679006
311140,0.00,98.53,0.10,0,3,2.666667,41.464,3.724826
311140,0.00,98.44,0.10,0,2.666667,2.666667,43.321,3.768637
311140,0.00,98.50,0.10,0,2.666667,2.666667,42.083,3.739644
322010,0.00,95.10,0.80,0,2,2.142857,27.13,3.30064
322010,0.00,94.64,0.90,0,2,2.142857,26.131,3.263122
322010,0.00,95.56,0.70,0,1,2.142857,28.129,3.336801
322010,0.00,96.02,0.60,0,5,2.142857,29.128,3.3717
322010,0.00,94.87,0.85,0,1,2.142857,26.6305,3.282057
322010,0.00,95.33,0.75,0,1,2.142857,27.6295,3.318884
322010,0.00,95.79,0.65,0,3,2.142857,28.6285,3.354403
321010,0.00,98.60,0.30,0,1,1,43.438,3.771335
321010,0.00,98.56,0.33,0,1,1,44.0716,3.785815
321010,0.00,98.72,0.21,0,1,1,41.5372,3.726589
321010,0.00,98.64,0.27,0,1,1,42.8044,3.756641
321010,0.00,98.52,0.36,0,1,1,44.7052,3.80009
321010,0.00,98.68,0.24,0,1,1,42.1708,3.741728
321010,0.00,98.76,0.18,0,1,1,40.9036,3.711218
321040,0.00,98.10,0.10,0,1,1,40.614,3.704113
321040,0.00,97.74,0.16,0,1,1,39.0972,3.666051
321040,0.00,97.86,0.14,0,1,1,39.6028,3.6789
321040,0.00,98.34,0.06,0,1,1,41.6252,3.728706
321040,0.00,98.22,0.08,0,1,1,41.1196,3.716485
321040,0.00,97.98,0.12,0,1,1,40.1084,3.691586
321040,0.00,97.62,0.18,0,1,1,38.5916,3.653035
321060,0.00,96.66,0.31,0,0,.6666667,45.7278,3.822706
321060,0.00,96.86,0.26,0,1,.6666667,44.3638,3.792424
321060,0.00,96.78,0.28,0,1,.6666667,44.9094,3.804647
321060,0.00,96.74,0.29,0,.6666667,.6666667,45.1822,3.810703
321060,0.00,96.82,0.27,0,1,.6666667,44.6366,3.798554
321060,0.00,96.62,0.32,0,0,.6666667,46.0006,3.828655
321060,0.00,96.70,0.30,0,1,.6666667,45.455,3.816723
322020,0.00,96.22,0.22,0,1,2.142857,32.1618,3.470779
322020,0.00,96.58,0.18,0,2,2.142857,31.6722,3.455439
322020,0.00,96.94,0.14,0,4,2.142857,31.1826,3.43986
322020,0.00,96.04,0.24,0,0,2.142857,32.4066,3.478362
322020,0.00,96.40,0.20,0,1,2.142857,31.917,3.463139
322020,0.00,96.76,0.16,0,2,2.142857,31.4274,3.44768
322020,0.00,97.12,0.12,0,5,2.142857,30.9378,3.431979
321230,0.00,97.80,0.16,0,1,1.428571,37.495,3.624207
321230,0.00,98.10,0.12,0,3,1.428571,36.69,3.602504
321230,0.00,97.65,0.18,0,1,1.428571,37.8975,3.634885
321230,0.00,97.35,0.22,0,1,1.428571,38.7025,3.655904
321230,0.00,97.20,0.24,0,1,1.428571,39.105,3.66625
321230,0.00,97.50,0.20,0,2,1.428571,38.3,3.64545
321230,0.00,97.95,0.14,0,1,1.428571,37.0925,3.613415
321280,0.00,98.70,0.30,0,2,2.285714,36.25,3.590439
321280,0.00,98.30,0.22,0,5,2.285714,36.6388,3.601108
321280,0.00,98.90,0.34,0,1,2.285714,36.0556,3.585062
321280,0.00,98.80,0.32,0,1,2.285714,36.1528,3.587754
321280,0.00,98.60,0.28,0,2,2.285714,36.3472,3.593117
321280,0.00,98.50,0.26,0,2,2.285714,36.4444,3.595788
321280,0.00,98.40,0.24,0,3,2.285714,36.5416,3.598451
331010,0.00,92.74,2.92,0,1,1,68.5644,4.227774
331010,0.00,95.19,0.77,0,1,1,71.8014,4.273904
331010,0.00,93.72,2.06,0,1,1,69.8592,4.246482
331010,0.00,93.23,2.49,0,1,1,69.2118,4.237171
331010,0.00,94.70,1.20,0,2,1,71.154,4.264846
331010,0.00,95.68,0.34,0,1,1,72.4488,4.28288
331010,0.00,94.21,1.63,0,0,1,70.5066,4.255706
331020,0.00,96.75,1.00,0,1,1.428571,66.1934,4.192581
331020,0.00,96.90,1.00,0,1,1.428571,65.04559,4.175088
331020,0.00,96.60,1.00,0,1,1.428571,67.34119,4.209772
331020,0.00,96.85,1.00,0,1,1.428571,65.4282,4.180954
331020,0.00,96.70,1.00,0,3,1.428571,66.576,4.198344
331020,0.00,96.65,1.00,0,3,1.428571,66.9586,4.204074
331020,0.00,96.80,1.00,0,0,1.428571,65.8108,4.186784
331030,0.00,97.10,0.24,0,1,1,52.9438,3.969231
331030,0.00,97.70,0.12,0,1,1,51.1444,3.934653
331030,0.00,97.40,0.18,0,1,1,52.0441,3.952091
331030,0.00,97.20,0.22,0,1,1,52.6439,3.96355
331030,0.00,97.50,0.16,0,1,1,51.7442,3.946312
331030,0.00,97.60,0.14,0,1,1,51.4443,3.9405
331030,0.00,97.30,0.20,0,1,1,52.344,3.957837
331040,0.00,87.96,4.58,0,0,1.285714,56.3492,4.031568
331040,0.00,87.66,5.02,0,2,1.285714,58.3844,4.067049
331040,0.00,87.38,4.89,0,1,1.285714,57.0276,4.043535
331040,0.00,89.12,3.96,0,1,1.285714,54.9924,4.007195
331040,0.00,86.80,5.20,0,3,1.285714,57.706,4.055361
331040,0.00,88.54,4.27,0,0,1.285714,55.6708,4.019456
331040,0.00,88.51,4.85,0,2,1.285714,59.0628,4.078601
332010,0.00,78.00,6.24,0,1.6,1.6,29.9176,3.398447
332010,0.00,77.40,5.77,0,1.6,1.6,30.0722,3.403601
332010,0.00,79.40,6.90,0,1,1.6,29.1446,3.37227
332010,0.00,78.60,6.70,0,1,1.6,29.763,3.393266
332010,0.00,78.80,6.75,0,4,1.6,29.6084,3.388058
332010,0.00,79.00,6.80,0,1,1.6,29.4538,3.382823
332010,0.00,79.20,6.85,0,1,1.6,29.2992,3.37756
331050,0.00,97.50,0.50,0,2,2,65.781,4.186331
331050,0.00,97.30,0.38,0,2,2,62.165,4.129792
331050,0.00,97.60,0.56,0,2,2,67.589,4.213445
331050,0.00,97.55,0.53,0,2,2,66.685,4.19998
331050,0.00,97.40,0.44,0,2,2,63.973,4.158461
332020,0.00,63.53,22.04,0,3,4.142857,36.9748,3.610237
332020,0.00,62.54,21.00,0,5,4.142857,38.4218,3.648625
332020,0.00,62.42,21.85,0,6,4.142857,38.1324,3.641064
332020,0.00,63.94,21.82,0,2,4.142857,36.6854,3.602379
332020,0.00,62.30,22.70,0,6,4.142857,37.843,3.633446
332020,0.00,62.71,22.48,0,4,4.142857,37.5536,3.625769
332020,0.00,63.12,22.26,0,3,4.142857,37.2642,3.618033
331060,0.00,75.75,12.75,0,3,3.571429,38.168,3.641997
331060,0.00,75.20,13.00,0,3,3.571429,37.909,3.635189
331060,0.00,76.85,12.25,0,3,3.571429,38.686,3.655478
331060,0.00,77.95,11.75,0,5,3.571429,39.204,3.668779
331060,0.00,76.30,12.50,0,3,3.571429,38.427,3.64876
331060,0.00,77.40,12.00,0,3,3.571429,38.945,3.66215
331060,0.00,78.50,11.50,0,5,3.571429,39.463,3.675364
331070,0.00,96.30,0.50,0,2,1,63.25,4.147095
331070,0.00,96.27,0.50,0,1,1,65.0516,4.175181
331070,0.00,96.39,0.50,0,0,1,57.8452,4.05777
331070,0.00,96.42,0.50,0,1,1,56.0436,4.02613
331070,0.00,96.33,0.50,0,1,1,61.4484,4.118198
331070,0.00,96.24,0.50,0,1,1,66.8532,4.202499
331070,0.00,96.36,0.50,0,1,1,59.6468,4.08844
332030,0.00,96.54,1.08,0,1,.7142857,51.31,3.937886
332030,0.00,96.42,0.54,0,1,.7142857,47.005,3.850254
332030,0.00,96.52,0.99,0,1,.7142857,50.5925,3.923803
332030,0.00,96.44,0.63,0,0,.7142857,47.7225,3.865403
332030,0.00,96.48,0.81,0,0,.7142857,49.1575,3.89503
332030,0.00,96.46,0.72,0,0,.7142857,48.44,3.880326
332030,0.00,96.50,0.90,0,2,.7142857,49.875,3.90952
331080,0.00,98.04,0.18,0,0,.6666667,67,4.204693
331080,0.00,97.92,0.19,0,0,.6666667,68.4405,4.225965
331080,0.00,98.28,0.16,0,1,.6666667,64.119,4.160741
331080,0.00,97.68,0.21,0,1,.6666667,71.3215,4.267198
331080,0.00,97.56,0.22,0,1,.6666667,72.76199,4.287194
331080,0.00,97.80,0.20,0,.6666667,.6666667,69.881,4.246794
331080,0.00,98.16,0.17,0,1,.6666667,65.55949,4.182958
331090,0.00,97.02,0.30,0,1,1,69.3255,4.238813
331090,0.00,97.08,0.30,0,1,1,65.61301,4.183774
331090,0.00,97.04,0.30,0,1,1,68.08801,4.220801
331090,0.00,96.96,0.30,0,1,1,73.038,4.29098
331090,0.00,97.06,0.30,0,1,1,66.8505,4.202459
331090,0.00,96.98,0.30,0,1,1,71.80051,4.273891
331090,0.00,97.00,0.30,0,1,1,70.563,4.256506
332040,0.00,91.38,4.76,0,0,.7142857,48.2484,3.876363
332040,0.00,92.56,3.62,0,2,.7142857,46.6338,3.842326
332040,0.00,91.97,4.19,0,1,.7142857,47.4411,3.859489
332040,0.00,89.02,7.04,0,0,.7142857,51.4776,3.941147
332040,0.00,90.20,5.90,0,1,.7142857,49.863,3.909279
332040,0.00,90.79,5.33,0,0,.7142857,49.0557,3.892956
332040,0.00,89.61,6.47,0,1,.7142857,50.6703,3.92534
331100,0.00,82.76,4.42,0,1,2,60.4392,4.101638
331100,0.00,80.88,5.16,0,3,2,64.8027,4.171347
331100,0.00,80.00,4.90,0,2,2,63.93,4.157789
331100,0.00,81.76,5.42,0,2,2,65.6754,4.184724
331100,0.00,80.69,4.78,0,3,2,63.0573,4.144044
331100,0.00,81.38,4.66,0,2,2,62.1846,4.130107
331100,0.00,82.07,4.54,0,1,2,61.3119,4.115974
331110,0.00,95.30,0.74,0,1,.2857143,56.8921,4.041156
331110,0.00,95.50,0.66,0,0,.2857143,56.0419,4.0261
331110,0.00,95.20,0.78,0,0,.2857143,57.3172,4.048601
331110,0.00,95.70,0.58,0,0,.2857143,55.1917,4.010813
331110,0.00,95.80,0.54,0,0,.2857143,54.7666,4.00308
331110,0.00,95.60,0.62,0,0,.2857143,55.6168,4.018485
331110,0.00,95.40,0.70,0,1,.2857143,56.467,4.033657
331120,0.00,96.53,0.64,0,1,.7142857,66.39291,4.19559
331120,0.00,96.38,0.44,0,0,.7142857,56.3484,4.031554
331120,0.00,96.47,0.56,0,1,.7142857,62.3751,4.133166
331120,0.00,96.56,0.68,0,2,.7142857,68.4018,4.225399
331120,0.00,96.50,0.60,0,1,.7142857,64.384,4.164865
331120,0.00,96.44,0.52,0,0,.7142857,60.3662,4.10043
331120,0.00,96.41,0.48,0,0,.7142857,58.3573,4.066585
331130,0.00,96.34,0.50,0,1,.7142857,62.8802,4.141232
331130,0.00,96.36,0.50,0,0,.7142857,63.8168,4.156016
331130,0.00,96.44,0.50,0,1,.7142857,67.5632,4.213064
331130,0.00,96.32,0.50,0,1,.7142857,61.9436,4.126225
331130,0.00,96.40,0.50,0,1,.7142857,65.69,4.184947
331130,0.00,96.42,0.50,0,1,.7142857,66.6266,4.199104
331130,0.00,96.38,0.50,0,0,.7142857,64.7534,4.170586
331140,0.00,94.27,0.33,0,1.5,1.5,70.6364,4.257545
331140,0.00,94.40,0.40,0,1.5,1.5,70,4.248495
331140,0.00,94.66,0.54,0,1,1.5,68.7272,4.230145
331140,0.00,94.53,0.47,0,1.5,1.5,69.3636,4.239362
331140,0.00,94.79,0.61,0,1.5,1.5,68.0908,4.220842
331140,0.00,94.92,0.68,0,1.5,1.5,67.4544,4.211452
331140,0.00,94.14,0.26,0,2,1.5,71.2728,4.266515
332050,0.00,95.21,0.63,0,0,1,55.2061,4.011074
332050,0.00,94.13,0.99,0,2,1,64.0513,4.159684
332050,0.00,94.40,0.90,0,2,1,61.84,4.12455
332050,0.00,95.48,0.54,0,0,1,52.9948,3.970194
332050,0.00,94.94,0.72,0,0,1,57.4174,4.050347
332050,0.00,94.67,0.81,0,0,1,59.6287,4.088137
332050,0.00,93.86,1.08,0,3,1,66.2626,4.193626
331160,0.00,95.99,0.78,0,1,.7142857,95.8479,4.562763
331160,0.00,96.10,0.80,0,1,.7142857,94.387,4.547403
331160,0.00,96.32,0.84,0,0,.7142857,91.4652,4.515959
331160,0.00,95.88,0.76,0,1,.7142857,97.3088,4.577889
331160,0.00,96.43,0.86,0,0,.7142857,90.0043,4.499857
331160,0.00,96.54,0.88,0,1,.7142857,88.5434,4.483493
331160,0.00,96.21,0.82,0,1,.7142857,92.9261,4.531805
342010,0.00,95.20,0.30,0,2,1.428571,35.625,3.573048
342010,0.00,94.90,0.33,0,1,1.428571,35.8997,3.580729
342010,0.00,94.60,0.36,0,1,1.428571,36.1744,3.588352
342010,0.00,95.50,0.27,0,2,1.428571,35.3503,3.565307
342010,0.00,96.10,0.21,0,1,1.428571,34.8009,3.549643
342010,0.00,95.80,0.24,0,1,1.428571,35.0756,3.557506
342010,0.00,96.40,0.18,0,2,1.428571,34.5262,3.541718
341010,0.00,91.92,4.77,0,.5,.5,54.0415,3.989752
341010,0.00,96.90,0.30,0,1,.5,56.563,4.035355
341010,0.00,100.22,0.00,0,1,.5,58.244,4.064641
341010,0.00,95.24,1.79,0,.5,.5,55.7225,4.020384
341010,0.00,93.58,3.28,0,0,.5,54.882,4.005186
341010,0.00,90.26,6.26,0,.5,.5,53.201,3.974077
341010,0.00,98.56,0.00,0,0,.5,57.4035,4.050105
341020,0.00,97.48,0.42,0,2,.7142857,51.7832,3.947066
341020,0.00,96.60,0.50,0,1,.7142857,57.524,4.052202
341020,0.00,96.16,0.54,0,1,.7142857,60.3944,4.100896
341020,0.00,96.38,0.52,0,1,.7142857,58.9592,4.076846
341020,0.00,97.26,0.44,0,0,.7142857,53.2184,3.974404
341020,0.00,97.04,0.46,0,0,.7142857,54.6536,4.001015
341020,0.00,96.82,0.48,0,0,.7142857,56.0888,4.026936
341030,0.00,97.08,0.26,0,0,.5,52.4244,3.959372
341030,0.00,96.36,0.17,0,1,.5,53.1948,3.973961
341030,0.00,96.84,0.23,0,0,.5,52.6812,3.964259
341030,0.00,96.12,0.14,0,0,.5,53.4516,3.978776
341030,0.00,97.56,0.32,0,.5,.5,51.9108,3.949527
341030,0.00,97.32,0.29,0,1,.5,52.1676,3.954462
341030,0.00,96.60,0.20,0,1,.5,52.938,3.969121
341040,0.00,97.90,0.10,0,2,1.142857,64.837,4.171876
341040,0.00,97.92,0.09,0,1,1.142857,63.9195,4.157624
341040,0.00,97.86,0.12,0,1,1.142857,66.672,4.199785
341040,0.00,97.96,0.07,0,0,1.142857,62.0845,4.128496
341040,0.00,97.94,0.08,0,2,1.142857,63.002,4.143167
341040,0.00,97.88,0.11,0,2,1.142857,65.7545,4.185928
341040,0.00,97.98,0.06,0,0,1.142857,61.167,4.113608
341050,0.00,95.37,0.44,0,1,.6666667,41.1354,3.716869
341050,0.00,95.50,0.40,0,1,.6666667,41.077,3.715448
341050,0.00,96.02,0.24,0,.6666667,.6666667,40.8434,3.709745
341050,0.00,95.89,0.28,0,0,.6666667,40.9018,3.711174
341050,0.00,95.76,0.32,0,1,.6666667,40.9602,3.712601
341050,0.00,95.63,0.36,0,0,.6666667,41.0186,3.714026
341050,0.00,95.24,0.48,0,1,.6666667,41.1938,3.718288
342020,0.00,70.90,25.00,0,2,1.285714,30.339,3.412434
342020,0.00,70.90,23.86,0,1,1.285714,32.724,3.488109
342020,0.00,70.90,25.76,0,3,1.285714,28.749,3.358603
342020,0.00,70.90,23.48,0,1,1.285714,33.519,3.512112
342020,0.00,70.90,24.62,0,0,1.285714,31.134,3.438301
342020,0.00,70.90,25.38,0,2,1.285714,29.544,3.385881
342020,0.00,70.90,24.24,0,0,1.285714,31.929,3.463515
341060,0.00,95.48,0.34,0,0,0,45.2854,3.812985
341060,0.00,94.00,0.50,0,0,0,45.703,3.822164
341060,0.00,94.74,0.42,0,0,0,45.4942,3.817585
341060,0.00,93.63,0.54,0,0,0,45.8074,3.824446
341060,0.00,93.26,0.58,0,0,0,45.9118,3.826722
341060,0.00,95.11,0.38,0,0,0,45.3898,3.815287
341060,0.00,94.37,0.46,0,0,0,45.5986,3.819877
341070,0.00,95.78,0.12,0,2,.8571429,53.4206,3.978196
341070,0.00,95.56,0.14,0,1,.8571429,53.9717,3.98846
341070,0.00,94.68,0.22,0,1,.8571429,56.1761,4.028491
341070,0.00,95.12,0.18,0,0,.8571429,55.0739,4.008676
341070,0.00,95.34,0.16,0,0,.8571429,54.5228,3.998619
341070,0.00,94.90,0.20,0,1,.8571429,55.625,4.018633
341070,0.00,94.46,0.24,0,1,.8571429,56.7272,4.038254
341080,0.00,96.10,0.21,0,1,.4285714,47.9548,3.870259
341080,0.00,96.60,0.16,0,0,.4285714,43.7708,3.778967
341080,0.00,96.00,0.22,0,0,.4285714,48.7916,3.887558
341080,0.00,96.50,0.17,0,1,.4285714,44.6076,3.797904
341080,0.00,96.40,0.18,0,0,.4285714,45.4444,3.81649
341080,0.00,96.20,0.20,0,1,.4285714,47.118,3.852655
341080,0.00,96.30,0.19,0,0,.4285714,46.2812,3.834736
341100,0.00,93.68,0.28,0,1,1,35.5082,3.569764
341100,0.00,93.72,0.32,0,0,1,37.2138,3.61668
341100,0.00,93.71,0.31,0,0,1,36.7874,3.605155
341100,0.00,93.70,0.30,0,2,1,36.361,3.593497
341100,0.00,93.73,0.33,0,1,1,37.6402,3.628073
341100,0.00,93.69,0.29,0,1,1,35.9346,3.581701
341100,0.00,93.74,0.34,0,2,1,38.0666,3.639337
341120,0.00,95.83,0.09,0,0,.7142857,42.0791,3.739551
341120,0.00,95.60,0.10,0,1,.7142857,42.014,3.738003
341120,0.00,95.37,0.11,0,2,.7142857,41.9489,3.736452
341120,0.00,96.06,0.08,0,0,.7142857,42.1442,3.741097
341120,0.00,96.29,0.07,0,0,.7142857,42.2093,3.74264
341120,0.00,96.52,0.06,0,0,.7142857,42.2744,3.744182
341120,0.00,95.14,0.12,0,2,.7142857,41.8838,3.734899
341130,0.00,98.25,0.11,0,0,0,55.2456,4.011789
341130,0.00,98.30,0.12,0,0,0,56.1732,4.02844
341130,0.00,98.10,0.08,0,0,0,52.4628,3.960104
341130,0.00,98.20,0.10,0,0,0,54.318,3.994856
341130,0.00,98.00,0.06,0,0,0,50.6076,3.924102
341130,0.00,98.05,0.07,0,0,0,51.5352,3.942265
341130,0.00,98.15,0.09,0,0,0,53.3904,3.977631
342030,0.00,96.70,0.70,0,2,1.571429,46.496,3.839366
342030,0.00,96.28,0.78,0,2,1.571429,46.664,3.842973
342030,0.00,96.49,0.74,0,3,1.571429,46.58,3.841171
342030,0.00,97.33,0.58,0,2,1.571429,46.244,3.833932
342030,0.00,97.54,0.54,0,0,1.571429,46.16,3.832114
342030,0.00,97.12,0.62,0,1,1.571429,46.328,3.835747
342030,0.00,96.91,0.66,0,1,1.571429,46.412,3.837558
341140,0.00,97.08,0.36,0,2,.8571429,60.7884,4.107399
341140,0.00,97.44,0.18,0,0,.8571429,60.2442,4.098406
341140,0.00,97.14,0.33,0,3,.8571429,60.6977,4.105906
341140,0.00,97.32,0.24,0,0,.8571429,60.4256,4.101413
341140,0.00,97.20,0.30,0,1,.8571429,60.607,4.10441
341140,0.00,97.38,0.21,0,0,.8571429,60.3349,4.099911
341140,0.00,97.26,0.27,0,0,.8571429,60.5163,4.102913
341150,0.00,96.67,0.39,0,2,2,50.7491,3.926894
341150,0.00,96.32,0.44,0,2,2,48.5686,3.882977
341150,0.00,96.60,0.40,0,3,2,50.313,3.918263
341150,0.00,96.39,0.43,0,2,2,49.0047,3.891916
341150,0.00,96.74,0.38,0,2,2,51.1852,3.93545
341150,0.00,96.53,0.41,0,2,2,49.8769,3.909558
341150,0.00,96.46,0.42,0,1,2,49.4408,3.900776
351020,0.00,95.64,0.56,0,1.166667,1.166667,33.0712,3.498663
351020,0.00,95.96,0.84,0,1,1.166667,33.5708,3.513657
351020,0.00,95.72,0.63,0,1,1.166667,33.1961,3.502432
351020,0.00,96.12,0.98,0,1,1.166667,33.8206,3.52107
351020,0.00,96.04,0.91,0,1,1.166667,33.6957,3.51737
351020,0.00,95.80,0.70,0,2,1.166667,33.321,3.506188
351020,0.00,95.88,0.77,0,1,1.166667,33.4459,3.509929
351030,0.00,96.93,0.55,0,1,1.142857,51.6092,3.9437
351030,0.00,96.81,0.35,0,1,1.142857,43.6724,3.776716
351030,0.00,96.96,0.60,0,1,1.142857,53.5934,3.981426
351030,0.00,96.87,0.45,0,1,1.142857,47.6408,3.86369
351030,0.00,96.78,0.30,0,1,1.142857,41.6882,3.730218
351030,0.00,96.90,0.50,0,2,1.142857,49.625,3.904495
351030,0.00,96.84,0.40,0,1,1.142857,45.6566,3.821148
352010,0.00,96.70,0.12,0,2,1.5,36.2062,3.589231
352010,0.00,95.20,0.24,0,1.5,1.5,42.1834,3.742027
352010,0.00,95.45,0.22,0,1,1.5,41.1872,3.718127
352010,0.00,95.70,0.20,0,2,1.5,40.191,3.693643
352010,0.00,96.45,0.14,0,2,1.5,37.2024,3.616373
352010,0.00,96.20,0.16,0,1,1.5,38.1986,3.642799
352010,0.00,95.95,0.18,0,1,1.5,39.1948,3.668544
351050,0.00,97.12,0.20,0,1,1.333333,37.3358,3.619953
351050,0.00,97.30,0.20,0,1.333333,1.333333,36.453,3.596024
351050,0.00,96.94,0.20,0,1.333333,1.333333,38.2186,3.643322
351060,0.00,95.32,0.73,0,1,.8333333,33.7672,3.51949
351060,0.00,95.20,0.70,0,1,.8333333,34.846,3.550938
351060,0.00,95.28,0.72,0,1,.8333333,34.1268,3.530083
351060,0.00,95.24,0.71,0,1,.8333333,34.4864,3.540565
351060,0.00,95.12,0.68,0,.8333333,.8333333,35.5652,3.571368
351060,0.00,95.36,0.74,0,1,.8333333,33.4076,3.508783
351060,0.00,95.16,0.69,0,0,.8333333,35.2056,3.561205
351070,0.00,97.54,0.63,0,2,2.285714,33.9467,3.524791
351070,0.00,97.68,0.66,0,2,2.285714,34.3764,3.53737
351070,0.00,96.98,0.51,0,3,2.285714,32.2279,3.472832
351070,0.00,96.84,0.48,0,3,2.285714,31.7982,3.45941
351070,0.00,97.26,0.57,0,2,2.285714,33.0873,3.49915
351070,0.00,97.12,0.54,0,2,2.285714,32.6576,3.486078
351070,0.00,97.40,0.60,0,2,2.285714,33.517,3.512053
351100,0.00,97.50,0.12,0,2,1,41.5642,3.727239
351100,0.00,97.95,0.09,0,1,1,42.9229,3.759406
351100,0.00,97.20,0.14,0,1,1,40.6584,3.705205
351100,0.00,98.10,0.08,0,1,1,43.3758,3.769902
351100,0.00,97.80,0.10,0,0,1,42.47,3.748798
351100,0.00,97.65,0.11,0,1,1,42.0171,3.738077
351100,0.00,97.35,0.13,0,1,1,41.1113,3.716283
352020,0.00,96.87,0.61,0,1,1.285714,34.4895,3.540655
352020,0.00,96.89,0.67,0,1,1.285714,34.9685,3.554448
352020,0.00,96.90,0.70,0,2,1.285714,35.208,3.561273
352020,0.00,96.86,0.58,0,1,1.285714,34.25,3.533687
352020,0.00,96.92,0.76,0,1,1.285714,35.687,3.574786
352020,0.00,96.91,0.73,0,1,1.285714,35.4475,3.568053
352020,0.00,96.88,0.64,0,2,1.285714,34.729,3.547575
362020,0.00,97.06,0.20,0,7,5.833333,34.2843,3.534688
362020,0.00,97.54,0.20,0,6,5.833333,31.7352,3.457427
362020,0.00,97.22,0.20,0,6,5.833333,33.4346,3.509591
362020,0.00,97.38,0.20,0,5,5.833333,32.5849,3.483849
361020,0.00,97.83,0.01,0,1,1.142857,38.594,3.653097
361020,0.00,97.76,0.02,0,1,1.142857,38.16,3.641788
361020,0.00,97.62,0.04,0,3,1.142857,37.292,3.618779
361020,0.00,97.69,0.03,0,3,1.142857,37.726,3.630349
361020,0.00,97.97,0.00,0,0,1.142857,39.462,3.675338
361020,0.00,98.04,0.00,0,0,1.142857,39.896,3.686276
361020,0.00,97.90,0.00,0,0,1.142857,39.028,3.664279
362040,0.00,96.30,0.20,0,.1666667,.1666667,26.306,3.269797
362040,0.00,96.12,0.16,0,0,.1666667,25.7324,3.247751
362040,0.00,96.39,0.22,0,1,.1666667,26.5928,3.280641
362040,0.00,96.48,0.24,0,0,.1666667,26.8796,3.291368
362040,0.00,95.94,0.12,0,0,.1666667,25.1588,3.225208
362040,0.00,96.21,0.18,0,0,.1666667,26.0192,3.258835
362040,0.00,96.03,0.14,0,0,.1666667,25.4456,3.236543
371010,0.00,95.20,0.60,0,2,2,49.762,3.907252
371010,0.00,95.48,0.48,0,2,2,44.5416,3.796424
371010,0.00,95.13,0.63,0,2,2,51.0671,3.933141
371010,0.00,95.34,0.54,0,3,2,47.1518,3.853372
371010,0.00,95.41,0.51,0,2,2,45.8467,3.825303
371010,0.00,95.06,0.66,0,1,2,52.3722,3.958376
371010,0.00,95.27,0.57,0,2,2,48.4569,3.880675
371020,0.00,74.21,0.61,0,1,.8571429,39.7306,3.682122
371020,0.00,73.62,0.62,0,1,.8571429,40.0992,3.691356
371020,0.00,75.39,0.59,0,1,.8571429,38.9934,3.663392
371020,0.00,77.16,0.56,0,1,.8571429,37.8876,3.634624
371020,0.00,76.57,0.57,0,1,.8571429,38.2562,3.644306
371020,0.00,74.80,0.60,0,0,.8571429,39.362,3.672801
371020,0.00,75.98,0.58,0,1,.8571429,38.6248,3.653894
371030,0.00,94.98,0.42,0,1,2,46.3748,3.836756
371030,0.00,95.31,0.39,0,2,2,46.0766,3.830305
371030,0.00,95.42,0.38,0,3,2,45.9772,3.828146
371030,0.00,95.64,0.36,0,2,2,45.7784,3.823812
371030,0.00,95.09,0.41,0,2,2,46.2754,3.83461
371030,0.00,95.20,0.40,0,2,2,46.176,3.83246
371030,0.00,95.53,0.37,0,2,2,45.8778,3.825981
371050,0.00,92.18,0.40,0,1,.7142857,66.6492,4.199443
371050,0.00,94.48,0.40,0,2,.7142857,62.3162,4.132221
371050,0.00,93.10,0.40,0,0,.7142857,64.916,4.173094
371050,0.00,92.64,0.40,0,1,.7142857,65.7826,4.186356
