82010,0.00,5.11,-3.10,0,-1.418151,1,42.562,-.1343812
82010,0.00,5.15,-3.16,0,-.418151,1,41.8562,-.1511029
82010,0.00,5.17,-3.19,0,.581849,1,41.5033,-.1595701
82010,0.00,5.13,-3.13,0,-.418151,1,42.2091,-.1427073
82010,0.00,5.07,-3.04,0,-.418151,1,43.2678,-.1179344
81060,0.00,5.99,-3.60,0,-.418151,.8333333,53.9175,.1021121
81060,0.00,6.03,-3.60,0,-1.418151,.8333333,53.4445,.0933007
81060,0.00,6.01,-3.60,0,-.418151,.8333333,53.681,.0977162
81060,0.00,6.05,-3.60,0,-1.418151,.8333333,53.208,.0888658
81060,0.00,6.09,-3.60,0,-.418151,.8333333,52.735,.0799363
81060,0.00,5.97,-3.60,0,-.5848177,.8333333,54.154,.1064888
81060,0.00,6.07,-3.60,0,.581849,.8333333,52.9715,.084411
81070,0.00,4.57,-3.24,0,-1.418151,1.428571,42.8182,-.1283797
81070,0.00,5.12,-3.19,0,1.581849,1.428571,43.5142,-.1122557
81070,0.00,5.01,-3.20,0,2.581849,1.428571,43.375,-.1154598
81070,0.00,5.23,-3.18,0,-.418151,1.428571,43.6534,-.1090619
81070,0.00,4.68,-3.23,0,-.418151,1.428571,42.9574,-.1251342
81070,0.00,4.79,-3.22,0,-1.418151,1.428571,43.0966,-.1218988
81070,0.00,4.90,-3.21,0,-.418151,1.428571,43.2358,-.1186742
81080,0.00,6.61,-3.28,0,-.418151,.5714286,59.7786,.2053047
81080,0.00,6.61,-3.38,0,-.418151,.5714286,55.5756,.1324011
81080,0.00,6.61,-3.34,0,-1.418151,.5714286,57.2568,.1622034
81080,0.00,6.61,-3.30,0,-.418151,.5714286,58.938,.1911431
81080,0.00,6.61,-3.32,0,-1.418151,.5714286,58.0974,.1767779
81080,0.00,6.61,-3.36,0,-.418151,.5714286,56.4162,.1474133
81080,0.00,6.61,-3.26,0,-1.418151,.5714286,60.6192,.2192689
81090,0.00,5.53,-3.20,0,-1.418151,.7142857,59.592,.2021786
81090,0.00,5.45,-3.10,0,.581849,.7142857,57.248,.1620498
81090,0.00,5.49,-3.15,0,-.418151,.7142857,58.42,.1823154
81090,0.00,5.61,-3.30,0,-.418151,.7142857,61.936,.2407585
81090,0.00,5.65,-3.35,0,-.418151,.7142857,63.108,.2595044
81090,0.00,5.57,-3.25,0,-1.418151,.7142857,60.764,.2216545
81090,0.00,5.69,-3.40,0,-1.418151,.7142857,64.28,.2779056
81100,0.00,6.31,-3.49,0,-.7514843,.6666667,56.755,.153401
81100,0.00,6.31,-3.52,0,-1.418151,.6666667,55.24,.1263443
81100,0.00,6.31,-3.50,0,-.418151,.6666667,56.25,.1444631
81100,0.00,6.31,-3.54,0,-.7514843,.6666667,54.23,.1078912
81100,0.00,6.31,-3.53,0,-.7514843,.6666667,54.735,.1171604
81100,0.00,6.31,-3.51,0,-.7514843,.6666667,55.745,.1354447
81100,0.00,6.31,-3.48,0,-.418151,.6666667,57.26,.1622592
81110,0.00,3.89,-3.08,0,-1.418151,.1428571,44.8864,-.0812082
81110,0.00,4.07,-3.06,0,-1.418151,.1428571,44.7518,-.0842113
81110,0.00,3.53,-3.12,0,-1.418151,.1428571,45.1556,-.0752286
81110,0.00,3.71,-3.10,0,-1.418151,.1428571,45.021,-.0782139
81110,0.00,3.80,-3.09,0,-1.418151,.1428571,44.9537,-.0797099
81110,0.00,3.98,-3.07,0,-1.418151,.1428571,44.8191,-.0827085
81110,0.00,3.62,-3.11,0,-.418151,.1428571,45.0883,-.0767202
81120,0.00,4.41,-2.50,0,-.418151,1.714286,56.597,.1506129
81120,0.00,5.07,-2.74,0,1.581849,1.714286,54.9392,.120884
81120,0.00,5.29,-2.82,0,2.581849,1.714286,54.3866,.1107748
81120,0.00,3.97,-2.34,0,.581849,1.714286,57.7022,.1699525
81120,0.00,4.19,-2.42,0,-.418151,1.714286,57.1496,.1603294
81120,0.00,4.85,-2.66,0,-1.418151,1.714286,55.4918,.1308924
81120,0.00,4.63,-2.58,0,-.418151,1.714286,56.0444,.140801
81130,0.00,5.43,-3.56,0,-1.418151,.8333333,52.5594,.0766009
81130,0.00,5.45,-3.52,0,-.418151,.8333333,52.4358,.0742465
81130,0.00,5.41,-3.60,0,-.418151,.8333333,52.683,.0789498
81130,0.00,5.42,-3.58,0,-.418151,.8333333,52.6212,.077776
81130,0.00,5.40,-3.60,0,-.418151,.8333333,52.7448,.0801221
81130,0.00,5.39,-3.60,0,-.5848177,.8333333,52.8066,.0812932
81130,0.00,5.44,-3.54,0,-.418151,.8333333,52.4976,.0754245
81140,0.00,4.75,-3.16,0,.581849,.8571429,64.2087,.276796
81140,0.00,4.71,-3.20,0,.581849,.8571429,63.22,.2612778
81140,0.00,4.63,-3.28,0,-1.418151,.8571429,61.2426,.2294999
81140,0.00,4.59,-3.32,0,-1.418151,.8571429,60.2539,.2132245
81140,0.00,4.67,-3.24,0,-.418151,.8571429,62.2313,.2455149
81140,0.00,4.55,-3.36,0,-1.418151,.8571429,59.2652,.1966792
81140,0.00,4.79,-3.12,0,-.418151,.8571429,65.1974,.2920767
81150,0.00,5.21,-3.00,0,.581849,.4285714,46.685,-.0419201
81150,0.00,5.14,-2.97,0,-1.418151,.4285714,47.4615,-.0254242
81150,0.00,5.07,-2.94,0,-.418151,.4285714,48.238,-.009196
81150,0.00,5.42,-3.09,0,-1.418151,.4285714,44.3555,-.0931062
81150,0.00,5.49,-3.12,0,-1.418151,.4285714,43.579,-.1107675
81150,0.00,5.28,-3.03,0,-1.418151,.4285714,45.9085,-.0586926
81150,0.00,5.35,-3.06,0,-1.418151,.4285714,45.132,-.0757515
81160,0.00,4.91,-3.38,0,-1.418151,.1428571,58.9964,.1921335
81160,0.00,5.51,-3.56,0,-1.418151,.1428571,65.3318,.2941361
81160,0.00,5.01,-3.41,0,-1.418151,.1428571,60.0523,.2098728
81160,0.00,5.11,-3.44,0,-1.418151,.1428571,61.1082,.2273031
81160,0.00,5.21,-3.47,0,-1.418151,.1428571,62.1641,.2444349
81160,0.00,5.31,-3.50,0,-.418151,.1428571,63.22,.2612778
81160,0.00,5.41,-3.53,0,-1.418151,.1428571,64.2759,.2778417
92010,0.00,5.71,-3.30,0,-.418151,.8571429,49.773,.0221296
92010,0.00,5.27,-3.34,0,-1.418151,.8571429,46.6694,-.0422544
92010,0.00,5.82,-3.29,0,.581849,.8571429,50.5489,.0375982
92010,0.00,5.38,-3.33,0,-1.418151,.8571429,47.4453,-.0257656
92010,0.00,5.93,-3.28,0,.581849,.8571429,51.3248,.052831
92010,0.00,5.60,-3.31,0,-.418151,.8571429,48.9971,.0064181
92010,0.00,5.49,-3.32,0,-1.418151,.8571429,48.2212,-.0095443
91010,0.00,3.41,-2.70,0,.581849,1.5,45.825,-.0605132
91010,0.00,3.25,-2.69,0,-.418151,1.5,46.1717,-.0529761
91010,0.00,3.89,-2.73,0,.581849,1.5,44.7849,-.0834719
91010,0.00,3.09,-2.68,0,.081849,1.5,46.5184,-.045495
91010,0.00,3.57,-2.71,0,-.418151,1.5,45.4783,-.0681078
91010,0.00,4.05,-2.74,0,.581849,1.5,44.4382,-.0912434
91010,0.00,3.73,-2.72,0,-.418151,1.5,45.1316,-.0757603
92020,0.00,-1.69,-0.42,0,-.418151,1.428571,33.5066,-.3736006
92020,0.00,0.07,-1.69,0,1.581849,1.428571,36.5882,-.2856173
92020,0.00,-1.99,-0.18,0,-.418151,1.428571,35.0474,-.3286416
92020,0.00,-1.01,-0.90,0,-.418151,1.428571,36.0746,-.2997541
92020,0.00,-1.89,-0.26,0,-.418151,1.428571,34.5338,-.3434044
92020,0.00,-1.79,-0.34,0,-.418151,1.428571,34.0202,-.3583883
92020,0.00,-2.09,-0.10,0,.581849,1.428571,35.561,-.3140935
91020,0.00,6.61,-3.58,0,-1.018151,.4,56.1788,.1431967
91020,0.00,6.71,-3.56,0,-1.018151,.4,55.0206,.1223646
91020,0.00,6.41,-3.60,0,-.418151,.4,58.4952,.1836019
91020,0.00,6.56,-3.59,0,-1.418151,.4,56.7579,.153452
91020,0.00,6.46,-3.60,0,-1.418151,.4,57.9161,.1736522
91020,0.00,6.66,-3.57,0,-.418151,.4,55.5997,.132835
91020,0.00,6.51,-3.60,0,-1.418151,.4,57.337,.1636034
92030,0.00,3.74,-2.76,0,.581849,2.142857,45.7309,-.0625688
92030,0.00,3.65,-2.58,0,-.418151,2.142857,46.3912,-.0482332
92030,0.00,3.80,-2.88,0,2.581849,2.142857,45.2907,-.0722412
92030,0.00,3.68,-2.64,0,-.418151,2.142857,46.1711,-.0529889
92030,0.00,3.71,-2.70,0,.581849,2.142857,45.951,-.0577673
92030,0.00,3.83,-2.94,0,2.581849,2.142857,45.0706,-.0771128
92030,0.00,3.77,-2.82,0,-.418151,2.142857,45.5108,-.0673935
91030,0.00,2.01,-2.10,0,-.418151,1.285714,62.611,.251598
91030,0.00,2.40,-2.43,0,.581849,1.285714,59.476,.2002297
91030,0.00,2.53,-2.54,0,1.581849,1.285714,58.431,.1825038
91030,0.00,2.27,-2.32,0,-.418151,1.285714,60.521,.2176476
91030,0.00,1.88,-1.99,0,-.418151,1.285714,63.656,.2681504
91030,0.00,1.75,-1.88,0,-.418151,1.285714,64.701,.2844335
91030,0.00,2.14,-2.21,0,-1.418151,1.285714,61.566,.234767
91040,0.00,6.21,-3.36,0,-.418151,1.142857,53.2531,.0897129
91040,0.00,6.81,-3.48,0,-1.418151,1.142857,57.1438,.1602279
91040,0.00,6.61,-3.44,0,-.418151,1.142857,55.8469,.137271
91040,0.00,5.81,-3.28,0,-.418151,1.142857,50.6593,.0397797
91040,0.00,6.41,-3.40,0,.581849,1.142857,54.55,.1137746
91040,0.00,5.61,-3.24,0,.581849,1.142857,49.3624,.013846
91040,0.00,6.01,-3.32,0,-.418151,1.142857,51.9562,.0650581
91050,0.00,5.13,-3.36,0,-.418151,1,49.504,.0167106
91050,0.00,5.51,-3.40,0,-.418151,1,48.594,-.0018429
91050,0.00,6.08,-3.46,0,-.418151,1,47.229,-.0303349
91050,0.00,5.70,-3.42,0,-.418151,1,48.139,-.0112504
91050,0.00,5.89,-3.44,0,-.418151,1,47.684,-.0207471
91050,0.00,6.27,-3.48,0,-.418151,1,46.774,-.0400154
91050,0.00,5.32,-3.38,0,-.418151,1,49.049,.0074769
91070,0.00,3.69,-2.30,0,1.581849,1.833333,36.9274,-.2763893
91070,0.00,2.84,-2.05,0,.581849,1.833333,38.8844,-.22475
91070,0.00,2.67,-2.00,0,.4151824,1.833333,39.2758,-.2147345
91070,0.00,3.35,-2.20,0,-.418151,1.833333,37.7102,-.2554123
91070,0.00,3.52,-2.25,0,-.418151,1.833333,37.3188,-.2658457
91070,0.00,3.01,-2.10,0,1.581849,1.833333,38.493,-.2348665
91070,0.00,3.18,-2.15,0,-.418151,1.833333,38.1016,-.2450866
91080,0.00,4.99,-3.44,0,.581849,1.142857,49.9138,.0249544
91080,0.00,5.23,-3.41,0,-.418151,1.142857,52.8952,.0829695
91080,0.00,5.47,-3.38,0,-1.418151,1.142857,55.8766,.1378027
91080,0.00,5.39,-3.39,0,-.418151,1.142857,54.8828,.1198569
91080,0.00,5.07,-3.43,0,-.418151,1.142857,50.9076,.0446692
91080,0.00,5.15,-3.42,0,-.418151,1.142857,51.9014,.0640028
91080,0.00,5.31,-3.40,0,.581849,1.142857,53.889,.1015833
91100,0.00,5.31,-3.20,0,-.418151,.3333333,53.064,.0861557
91100,0.00,5.43,-3.14,0,-1.418151,.3333333,52.4724,.0749443
91100,0.00,5.55,-3.08,0,-1.418151,.3333333,51.8808,.0636059
91100,0.00,5.25,-3.23,0,-.418151,.3333333,53.3598,.0917147
91100,0.00,5.49,-3.11,0,-1.418151,.3333333,52.1766,.0692912
91100,0.00,5.37,-3.17,0,-1.418151,.3333333,52.7682,.0805658
91100,0.00,5.19,-3.26,0,-1.084818,.3333333,53.6556,.0972429
91110,0.00,5.62,-3.41,0,2.081849,3.5,41.2975,-.1645409
91110,0.00,5.95,-3.44,0,2.081849,3.5,40.24,-.1904813
91110,0.00,5.84,-3.43,0,2.081849,3.5,40.5925,-.1817595
91110,0.00,5.73,-3.42,0,.581849,3.5,40.945,-.1731133
91120,0.00,4.63,-3.48,0,-.418151,.8571429,48.9898,.0062693
91120,0.00,4.97,-3.44,0,-.418151,.8571429,50.9794,.0460788
91120,0.00,5.14,-3.42,0,-.418151,.8571429,51.9742,.0654045
91120,0.00,5.65,-3.36,0,-.418151,.8571429,54.9586,.1212374
91120,0.00,5.48,-3.38,0,-1.418151,.8571429,53.9638,.1029704
91120,0.00,4.80,-3.46,0,-.418151,.8571429,49.9846,.026372
91120,0.00,5.31,-3.40,0,-.418151,.8571429,52.969,.0843638
91130,0.00,5.52,-3.08,0,-.418151,1.333333,51.9229,.064417
91130,0.00,4.97,-2.68,0,-.418151,1.333333,49.0034,.0065466
91130,0.00,5.41,-3.00,0,.581849,1.333333,51.339,.0531078
91130,0.00,5.30,-2.92,0,-.418151,1.333333,50.7551,.0416692
91130,0.00,5.08,-2.76,0,.581849,1.333333,49.5873,.0183917
91130,0.00,5.63,-3.16,0,-.0848176,1.333333,52.5068,.0755997
91130,0.00,5.19,-2.84,0,-.418151,1.333333,50.1712,.030098
91140,0.00,6.19,-3.42,0,-.418151,1,58.1686,.1780029
91140,0.00,5.51,-3.30,0,-.418151,1,60.437,.2162586
91140,0.00,6.02,-3.39,0,.581849,1,58.7357,.1877046
91140,0.00,5.34,-3.27,0,-.418151,1,61.0041,.2255979
91140,0.00,5.85,-3.36,0,-1.418151,1,59.3028,.1973134
91140,0.00,5.68,-3.33,0,-.418151,1,59.8699,.2068311
91140,0.00,5.17,-3.24,0,-.418151,1,61.5712,.2348514
101010,0.00,5.81,-3.42,0,-.418151,1.666667,50.9442,.0453878
101010,0.00,5.91,-3.44,0,.2485156,1.666667,49.8054,.0227805
101010,0.00,5.61,-3.38,0,.581849,1.666667,53.2218,.0891252
101010,0.00,5.66,-3.39,0,.2485156,1.666667,52.6524,.0783687
101010,0.00,5.71,-3.40,0,.581849,1.666667,52.083,.0674957
101010,0.00,5.86,-3.43,0,.2485156,1.666667,50.3748,.0341481
101010,0.00,5.76,-3.41,0,.2485156,1.666667,51.5136,.0565029
101020,0.00,2.57,-3.05,0,-.418151,.4285714,43.6742,-.1085855
101020,0.00,2.65,-3.15,0,-1.418151,.4285714,41.7038,-.1547507
101020,0.00,2.73,-3.25,0,-1.418151,.4285714,39.7334,-.2031509
101020,0.00,2.61,-3.10,0,-.418151,.4285714,42.689,-.1314017
101020,0.00,2.69,-3.20,0,-1.418151,.4285714,40.7186,-.1786582
101020,0.00,2.53,-3.00,0,-.418151,.4285714,44.6594,-.0862781
101020,0.00,2.77,-3.30,0,-1.418151,.4285714,38.7482,-.2282588
101070,0.00,3.61,-2.80,0,1.581849,2,44.231,-.0959172
101070,0.00,3.61,-2.72,0,.581849,2,45.0708,-.0771083
101070,0.00,3.61,-2.88,0,.581849,2,43.3912,-.1150865
101070,0.00,3.61,-3.12,0,.581849,2,40.8718,-.1749026
101070,0.00,3.61,-2.64,0,.581849,2,45.9106,-.0586471
101070,0.00,3.61,-2.96,0,-.418151,2,42.5514,-.1346304
101070,0.00,3.61,-3.04,0,.581849,2,41.7116,-.1545638
101080,0.00,5.19,-3.32,0,-.418151,.5,40.5334,-.1832167
101080,0.00,5.55,-3.26,0,-.918151,.5,41.3362,-.1636044
101080,0.00,5.07,-3.34,0,-.918151,.5,40.2658,-.1898405
101080,0.00,4.95,-3.36,0,-1.418151,.5,39.9982,-.1965086
101080,0.00,5.43,-3.28,0,-.918151,.5,41.0686,-.1700992
101080,0.00,4.83,-3.38,0,-.918151,.5,39.7306,-.2032215
101080,0.00,5.31,-3.30,0,-.918151,.5,40.801,-.1766364
111010,0.00,-1.17,-2.82,0,-1.418151,.6,50.6612,.0398172
111010,0.00,-0.29,-2.90,0,-.418151,.6,48.676,-.000157
111010,0.00,1.03,-3.02,0,.581849,.6,45.6982,-.0632841
111010,0.00,1.47,-3.06,0,-.818151,.6,44.7056,-.0852443
111010,0.00,0.59,-2.98,0,-.818151,.6,46.6908,-.0417959
111010,0.00,-0.73,-2.86,0,-1.418151,.6,49.6686,.0200299
111010,0.00,0.15,-2.94,0,-1.418151,.6,47.6834,-.0207597
111020,0.00,4.17,-2.94,0,1.581849,1.714286,44.2057,-.0964894
111020,0.00,4.49,-3.02,0,1.581849,1.714286,44.2076,-.0964462
111020,0.00,2.57,-2.54,0,1.581849,1.714286,44.1962,-.0967042
111020,0.00,2.89,-2.62,0,.581849,1.714286,44.1981,-.0966613
111020,0.00,3.53,-2.78,0,-1.418151,1.714286,44.2019,-.0965752
111020,0.00,3.85,-2.86,0,-1.418151,1.714286,44.2038,-.0965323
111020,0.00,3.21,-2.70,0,-.418151,1.714286,44.2,-.0966181
111030,0.00,-49.59,48.78,0,-.418151,2.333333,25.2592,-.6561524
111030,0.00,-49.69,48.44,0,.581849,2.333333,25.0316,-.665204
111030,0.00,-49.89,47.76,0,.9151822,2.333333,24.5764,-.6835563
111030,0.00,-49.64,48.61,0,-.418151,2.333333,25.1454,-.6606681
111030,0.00,-49.79,48.10,0,2.581849,2.333333,24.804,-.674338
111030,0.00,-49.74,48.27,0,2.581849,2.333333,24.9178,-.6697606
111030,0.00,-49.84,47.93,0,.581849,2.333333,24.6902,-.6789367
112010,1.00,-84.81,86.10,0,6.581849,7.142857,17.335,-1.032615
112010,1.00,-84.84,86.85,1,4.581849,7.142857,17.267,-1.036546
112010,1.00,-84.82,86.35,0,5.581849,7.142857,17.352,-1.031635
112010,1.00,-84.83,86.60,0,5.581849,7.142857,17.369,-1.030656
112010,1.00,-84.81,86.22,1,4.581849,7.142857,17.284,-1.035562
112010,1.00,-84.80,85.85,1,6.581849,7.142857,17.318,-1.033596
112010,1.00,-84.79,85.60,1,6.581849,7.142857,17.301,-1.034579
111040,0.00,-8.50,2.89,0,.581849,.8571429,51.2628,.0516225
111040,0.00,-6.45,2.44,0,.581849,.8571429,49.0038,.0065549
111040,0.00,-7.27,2.62,0,-1.418151,.8571429,49.9074,.0248264
111040,0.00,-8.91,2.98,0,-.418151,.8571429,51.7146,.0603972
111040,0.00,-8.09,2.80,0,-1.418151,.8571429,50.811,.04277
111040,0.00,-7.68,2.71,0,-1.418151,.8571429,50.3592,.0338383
111040,0.00,-6.86,2.53,0,-.418151,.8571429,49.4556,.0157324
111050,0.00,4.28,-2.50,0,-1.418151,.4285714,66.1434,.3064819
111050,0.00,4.15,-2.40,0,-.418151,.4285714,67.1398,.3214341
111050,0.00,4.67,-2.80,0,-1.418151,.4285714,63.1542,.2602364
111050,0.00,4.80,-2.90,0,-.418151,.4285714,62.1578,.2443333
111050,0.00,4.93,-3.00,0,-.418151,.4285714,61.1614,.2281733
111050,0.00,4.41,-2.60,0,-1.418151,.4285714,65.147,.2913032
111050,0.00,4.54,-2.70,0,-1.418151,.4285714,64.1506,.2758904
112020,0.00,3.49,-2.55,0,-.418151,1.142857,51.1707,.0498241
112020,0.00,3.47,-2.60,0,-.418151,1.142857,51.4324,.0549253
112020,0.00,3.55,-2.40,0,-.418151,1.142857,50.3856,.0343624
112020,0.00,3.51,-2.50,0,.581849,1.142857,50.909,.0446966
112020,0.00,3.57,-2.35,0,.581849,1.142857,50.1239,.0291549
112020,0.00,3.59,-2.30,0,-1.418151,1.142857,49.8622,.0239201
112020,0.00,3.53,-2.45,0,-.418151,1.142857,50.6473,.039543
112030,0.00,-5.61,5.13,0,.581849,1.428571,33.1569,-.384092
112030,0.00,-5.47,4.72,0,-.418151,1.428571,33.0016,-.3887869
112030,0.00,-5.19,3.90,0,-.418151,1.428571,32.691,-.3982431
112030,0.00,-5.33,4.31,0,-.418151,1.428571,32.8463,-.3935038
112030,0.00,-4.91,3.08,0,-.418151,1.428571,32.3804,-.4077896
112030,0.00,-5.05,3.49,0,-.418151,1.428571,32.5357,-.403005
112030,0.00,-5.75,5.54,0,1.581849,1.428571,33.3122,-.3794192
111060,0.00,3.48,-1.89,0,-1.418151,.4285714,55.2837,.1271349
111060,0.00,2.37,-1.32,0,-1.418151,.4285714,60.2106,.2125054
111060,0.00,3.85,-2.08,0,-1.418151,.4285714,53.6414,.0969783
111060,0.00,2.74,-1.51,0,-1.418151,.4285714,58.5683,.1848508
111060,0.00,4.59,-2.46,0,.581849,.4285714,50.3568,.0337907
111060,0.00,3.11,-1.70,0,-1.418151,.4285714,56.926,.1564093
111060,0.00,4.22,-2.27,0,-.418151,.4285714,51.9991,.0658835
111070,0.00,3.51,-1.06,0,-.418151,1.142857,44.2656,-.0951351
111070,0.00,3.46,-1.17,0,.581849,1.142857,43.6802,-.1084482
111070,0.00,3.41,-1.28,0,-1.418151,1.142857,43.0948,-.1219408
111070,0.00,3.36,-1.39,0,-.418151,1.142857,42.5094,-.1356179
111070,0.00,3.31,-1.50,0,.581849,1.142857,41.924,-.1494846
111070,0.00,3.21,-1.72,0,-1.418151,1.142857,40.7532,-.1778087
111070,0.00,3.26,-1.61,0,.581849,1.142857,41.3386,-.1635462
111080,0.00,1.81,-2.40,0,-.418151,.7142857,42.928,-.1258187
111080,0.00,2.00,-2.45,0,-.418151,.7142857,42.6381,-.1325947
111080,0.00,2.38,-2.55,0,-.418151,.7142857,42.0583,-.1462862
111080,0.00,1.62,-2.35,0,-1.418151,.7142857,43.2179,-.1190881
111080,0.00,2.19,-2.50,0,-.418151,.7142857,42.3482,-.1394171
111080,0.00,1.43,-2.30,0,-1.418151,.7142857,43.5078,-.1124028
111080,0.00,2.57,-2.60,0,-.418151,.7142857,41.7684,-.1532029
111090,0.00,5.21,-3.02,0,.2485156,1.666667,47.5248,-.0240914
111090,0.00,4.91,-3.08,0,.2485156,1.666667,44.1612,-.0974964
111090,0.00,5.01,-3.06,0,.2485156,1.666667,45.2824,-.0724246
111090,0.00,5.11,-3.04,0,.581849,1.666667,46.4036,-.0479659
111100,0.00,0.81,-0.65,0,.581849,1.285714,40.882,-.1746532
111100,0.00,-1.19,0.60,0,-.418151,1.285714,42.502,-.1357919
111100,0.00,0.41,-0.40,0,-.418151,1.285714,41.206,-.1667592
111100,0.00,0.01,-0.15,0,-.418151,1.285714,41.53,-.1589269
111100,0.00,-0.79,0.35,0,-.418151,1.285714,42.178,-.1434442
111100,0.00,1.21,-0.90,0,.581849,1.285714,40.558,-.18261
111100,0.00,-0.39,0.10,0,-.418151,1.285714,41.854,-.1511556
111110,0.00,4.70,-3.15,0,-1.418151,.8333333,46.722,-.0411278
111110,0.00,4.97,-3.00,0,-.418151,.8333333,47.736,-.0196571
111110,0.00,4.88,-3.05,0,-.418151,.8333333,47.398,-.0267629
111110,0.00,4.52,-3.25,0,-.418151,.8333333,46.046,-.0557021
111110,0.00,4.79,-3.10,0,-1.418151,.8333333,47.06,-.0339197
111110,0.00,4.61,-3.20,0,.581849,.8333333,46.384,-.0483884
111110,0.00,4.43,-3.30,0,-.5848177,.8333333,45.708,-.0630697
111120,0.00,-0.05,-1.12,0,-1.418151,.2857143,66.8976,.3178202
111120,0.00,0.94,-1.54,0,-.418151,.2857143,63.6027,.2673131
111120,0.00,1.27,-1.68,0,-.418151,.2857143,62.50439,.2498937
111120,0.00,0.61,-1.40,0,-1.418151,.2857143,64.701,.2844335
111120,0.00,0.28,-1.26,0,-1.418151,.2857143,65.79929,.3012663
111120,0.00,1.93,-1.96,0,-1.418151,.2857143,60.3078,.2141186
111120,0.00,1.60,-1.82,0,-1.418151,.2857143,61.4061,.2321664
112050,0.00,2.69,-2.33,0,-.418151,.7142857,40.4806,-.1845202
112050,0.00,1.61,-2.00,0,-.418151,.7142857,39.976,-.1970636
112050,0.00,3.05,-2.44,0,-.418151,.7142857,40.6488,-.1803736
112050,0.00,2.33,-2.22,0,-1.418151,.7142857,40.3124,-.1886839
112050,0.00,1.25,-1.89,0,-.418151,.7142857,39.8078,-.20128
112050,0.00,1.97,-2.11,0,-1.418151,.7142857,40.1442,-.1928651
112050,0.00,0.89,-1.78,0,-.418151,.7142857,39.6396,-.2055144
111130,0.00,2.95,-1.81,0,-1.418151,.5714286,65.2774,.2933031
111130,0.00,2.91,-1.70,0,-.418151,.5714286,63.615,.2675062
111130,0.00,2.79,-1.37,0,-.418151,.5714286,58.6278,.185866
111130,0.00,2.83,-1.48,0,-.418151,.5714286,60.2902,.2138267
111130,0.00,2.75,-1.26,0,-1.418151,.5714286,56.9654,.1571012
111130,0.00,2.87,-1.59,0,-.418151,.5714286,61.9526,.2410265
111130,0.00,2.99,-1.92,0,-1.418151,.5714286,66.9398,.318451
112060,0.00,-11.21,8.62,0,-.418151,2,31.6472,-.4306933
112060,0.00,-11.77,8.98,0,.581849,2,31.8668,-.4237782
112060,0.00,-10.93,8.44,0,2.581849,2,31.5374,-.434169
112060,0.00,-11.63,8.89,0,-.418151,2,31.8119,-.4255027
112060,0.00,-11.07,8.53,0,1.581849,2,31.5923,-.4324295
112060,0.00,-11.35,8.71,0,-.418151,2,31.7021,-.42896
112060,0.00,-11.49,8.80,0,.581849,2,31.757,-.4272298
111140,0.00,-2.45,0.18,0,.2485156,1.666667,44.0832,-.0992643
111140,0.00,-1.13,0.02,0,-.418151,1.666667,41.9868,-.1479878
111140,0.00,-0.47,-0.06,0,1.581849,1.666667,40.9386,-.1732697
111140,0.00,-0.80,-0.02,0,2.581849,1.666667,41.4627,-.1605489
111140,0.00,-1.46,0.06,0,-.418151,1.666667,42.5109,-.1355826
111140,0.00,-1.79,0.10,0,-.418151,1.666667,43.035,-.1233293
111140,0.00,-2.12,0.14,0,-1.418151,1.666667,43.5591,-.1112243
111150,0.00,-27.97,14.70,0,-.418151,1,42.3664,-.1389875
111150,0.00,-28.18,14.80,0,-1.418151,1,43.1647,-.12032
111150,0.00,-27.55,14.50,0,.581849,1,40.7698,-.1774012
111150,0.00,-27.76,14.60,0,-.418151,1,41.5681,-.1580099
111150,0.00,-28.60,15.00,0,-.418151,1,44.7613,-.0839991
111150,0.00,-28.81,15.10,0,-.418151,1,45.5596,-.0663215
111150,0.00,-28.39,14.90,0,-.418151,1,43.963,-.1019947
111160,0.00,-2.30,0.02,0,.581849,.5714286,46.207,-.0522117
111160,0.00,-1.96,-0.26,0,-1.418151,.5714286,47.569,-.0231618
111160,0.00,-2.13,-0.12,0,-1.418151,.5714286,46.888,-.0375811
111160,0.00,-1.79,-0.40,0,-.418151,.5714286,48.25,-.0089471
111160,0.00,-2.47,0.16,0,-.418151,.5714286,45.526,-.0670594
111160,0.00,-1.45,-0.68,0,-1.418151,.5714286,49.612,.0188897
111160,0.00,-1.62,-0.54,0,-1.418151,.5714286,48.931,.0050681
111170,0.00,-2.01,-0.82,0,-.418151,.4285714,69.261,.3525392
111170,0.00,-0.57,-0.98,0,-1.418151,.4285714,69.299,.3530875
111170,0.00,-1.29,-0.90,0,-1.418151,.4285714,69.28,.3528133
111170,0.00,0.15,-1.06,0,-1.418151,.4285714,69.318,.3533617
111170,0.00,-0.93,-0.94,0,-1.418151,.4285714,69.2895,.3529502
111170,0.00,-0.21,-1.02,0,-.418151,.4285714,69.3085,.3532244
111170,0.00,-1.65,-0.86,0,-.418151,.4285714,69.2705,.352676
112070,0.00,-3.69,1.70,0,-.418151,1.428571,49.982,.0263198
112070,0.00,-2.69,1.70,0,.581849,1.428571,44.802,-.0830902
112070,0.00,-3.94,1.70,0,-1.418151,1.428571,51.277,.0518993
112070,0.00,-4.19,1.70,0,.581849,1.428571,52.572,.0768407
112070,0.00,-3.44,1.70,0,-.418151,1.428571,48.687,.000069
112070,0.00,-3.19,1.70,0,.581849,1.428571,47.392,-.0268895
112070,0.00,-2.94,1.70,0,.581849,1.428571,46.097,-.0545952
